Now loading data using DB:  etcd
core
Using request distribution 'uniform' a keyrange of [0 99999]
***************** properties *****************
"requestdistribution"="uniform"
"insertproportion"="0"
"recordcount"="100000"
"etcd.endpoints"="192.168.37.13:2379"
"docollectingdata"="false"
"command"="run"
"workload"="core"
"readallfields"="true"
"threadcount"="5"
"operationcount"="50000"
"scanproportion"="0"
"updateproportion"="0.5"
"etcd.dial_timeout"="1s"
"dotransactions"="true"
"readproportion"="0.5"
**********************************************
READ   - Takes(s): 809.9, Count: 10721, OPS: 13.2, Avg(us): 184752, Min(us): 89280, Max(us): 251519, 50th(us): 201343, 90th(us): 212991, 95th(us): 215935, 99th(us): 220799, 99.9th(us): 229887, 99.99th(us): 251135
READ_ERROR - Takes(s): 809.8, Count: 3208, OPS: 4.0, Avg(us): 185204, Min(us): 92224, Max(us): 259199, 50th(us): 201855, 90th(us): 213119, 95th(us): 216191, 99th(us): 221695, 99.9th(us): 236415, 99.99th(us): 259199
TOTAL  - Takes(s): 809.9, Count: 24599, OPS: 30.4, Avg(us): 140467, Min(us): 88704, Max(us): 251519, 50th(us): 109823, 90th(us): 208639, 95th(us): 212351, 99th(us): 218495, 99.9th(us): 226303, 99.99th(us): 248063
UPDATE - Takes(s): 809.9, Count: 13878, OPS: 17.1, Avg(us): 106256, Min(us): 88704, Max(us): 131583, 50th(us): 106431, 90th(us): 111743, 95th(us): 113151, 99th(us): 116159, 99.9th(us): 125567, 99.99th(us): 128575
READ   - Takes(s): 819.9, Count: 10862, OPS: 13.2, Avg(us): 184789, Min(us): 89280, Max(us): 251519, 50th(us): 201343, 90th(us): 212991, 95th(us): 215935, 99th(us): 220671, 99.9th(us): 229887, 99.99th(us): 251135
READ_ERROR - Takes(s): 819.8, Count: 3246, OPS: 4.0, Avg(us): 185287, Min(us): 92224, Max(us): 259199, 50th(us): 201855, 90th(us): 213119, 95th(us): 216063, 99th(us): 221695, 99.9th(us): 236415, 99.99th(us): 259199
TOTAL  - Takes(s): 819.9, Count: 24891, OPS: 30.4, Avg(us): 140524, Min(us): 88704, Max(us): 251519, 50th(us): 109823, 90th(us): 208639, 95th(us): 212351, 99th(us): 218495, 99.9th(us): 226303, 99.99th(us): 248063
UPDATE - Takes(s): 819.9, Count: 14029, OPS: 17.1, Avg(us): 106251, Min(us): 88704, Max(us): 131583, 50th(us): 106431, 90th(us): 111743, 95th(us): 113151, 99th(us): 116159, 99.9th(us): 125567, 99.99th(us): 128575
READ   - Takes(s): 829.9, Count: 11012, OPS: 13.3, Avg(us): 184800, Min(us): 89280, Max(us): 251519, 50th(us): 201343, 90th(us): 212991, 95th(us): 215807, 99th(us): 220671, 99.9th(us): 229887, 99.99th(us): 251135
READ_ERROR - Takes(s): 829.8, Count: 3266, OPS: 3.9, Avg(us): 185294, Min(us): 92224, Max(us): 259199, 50th(us): 201855, 90th(us): 213119, 95th(us): 216063, 99th(us): 221567, 99.9th(us): 236415, 99.99th(us): 259199
TOTAL  - Takes(s): 829.9, Count: 25219, OPS: 30.4, Avg(us): 140541, Min(us): 88704, Max(us): 251519, 50th(us): 109759, 90th(us): 208639, 95th(us): 212351, 99th(us): 218495, 99.9th(us): 226303, 99.99th(us): 247679
UPDATE - Takes(s): 829.9, Count: 14207, OPS: 17.1, Avg(us): 106236, Min(us): 88704, Max(us): 131583, 50th(us): 106367, 90th(us): 111743, 95th(us): 113151, 99th(us): 116095, 99.9th(us): 125567, 99.99th(us): 128575
READ   - Takes(s): 839.9, Count: 11164, OPS: 13.3, Avg(us): 184739, Min(us): 89280, Max(us): 251519, 50th(us): 201343, 90th(us): 212991, 95th(us): 215807, 99th(us): 220671, 99.9th(us): 229887, 99.99th(us): 251135
READ_ERROR - Takes(s): 839.8, Count: 3287, OPS: 3.9, Avg(us): 185169, Min(us): 92224, Max(us): 259199, 50th(us): 201855, 90th(us): 213119, 95th(us): 216063, 99th(us): 221695, 99.9th(us): 236415, 99.99th(us): 259199
TOTAL  - Takes(s): 839.9, Count: 25553, OPS: 30.4, Avg(us): 140526, Min(us): 88704, Max(us): 251519, 50th(us): 109759, 90th(us): 208639, 95th(us): 212351, 99th(us): 218495, 99.9th(us): 226175, 99.99th(us): 247679
UPDATE - Takes(s): 839.9, Count: 14389, OPS: 17.1, Avg(us): 106222, Min(us): 88704, Max(us): 131583, 50th(us): 106367, 90th(us): 111679, 95th(us): 113151, 99th(us): 116095, 99.9th(us): 125567, 99.99th(us): 128575
READ   - Takes(s): 849.9, Count: 11313, OPS: 13.3, Avg(us): 184645, Min(us): 89280, Max(us): 251519, 50th(us): 201471, 90th(us): 212991, 95th(us): 215807, 99th(us): 220671, 99.9th(us): 229887, 99.99th(us): 251135
READ_ERROR - Takes(s): 849.8, Count: 3316, OPS: 3.9, Avg(us): 185232, Min(us): 92224, Max(us): 259199, 50th(us): 201855, 90th(us): 212991, 95th(us): 216063, 99th(us): 221695, 99.9th(us): 236415, 99.99th(us): 259199
TOTAL  - Takes(s): 849.9, Count: 25868, OPS: 30.4, Avg(us): 140511, Min(us): 88704, Max(us): 251519, 50th(us): 109759, 90th(us): 208639, 95th(us): 212351, 99th(us): 218367, 99.9th(us): 226175, 99.99th(us): 247679
UPDATE - Takes(s): 849.9, Count: 14555, OPS: 17.1, Avg(us): 106208, Min(us): 88704, Max(us): 131583, 50th(us): 106367, 90th(us): 111679, 95th(us): 113151, 99th(us): 116031, 99.9th(us): 124863, 99.99th(us): 128575
READ   - Takes(s): 859.9, Count: 11471, OPS: 13.3, Avg(us): 184691, Min(us): 89280, Max(us): 251519, 50th(us): 201471, 90th(us): 212991, 95th(us): 215807, 99th(us): 220671, 99.9th(us): 229887, 99.99th(us): 251135
READ_ERROR - Takes(s): 859.8, Count: 3339, OPS: 3.9, Avg(us): 185159, Min(us): 92224, Max(us): 259199, 50th(us): 201855, 90th(us): 212991, 95th(us): 216063, 99th(us): 221695, 99.9th(us): 236415, 99.99th(us): 259199
TOTAL  - Takes(s): 859.9, Count: 26183, OPS: 30.4, Avg(us): 140585, Min(us): 88704, Max(us): 251519, 50th(us): 109759, 90th(us): 208639, 95th(us): 212351, 99th(us): 218495, 99.9th(us): 226175, 99.99th(us): 247679
UPDATE - Takes(s): 859.9, Count: 14712, OPS: 17.1, Avg(us): 106196, Min(us): 88704, Max(us): 131583, 50th(us): 106367, 90th(us): 111679, 95th(us): 113151, 99th(us): 115967, 99.9th(us): 124863, 99.99th(us): 128575
READ   - Takes(s): 869.9, Count: 11625, OPS: 13.4, Avg(us): 184664, Min(us): 89280, Max(us): 251519, 50th(us): 201343, 90th(us): 212991, 95th(us): 215807, 99th(us): 220671, 99.9th(us): 229631, 99.99th(us): 251135
READ_ERROR - Takes(s): 869.8, Count: 3369, OPS: 3.9, Avg(us): 185207, Min(us): 92224, Max(us): 259199, 50th(us): 201855, 90th(us): 212991, 95th(us): 216063, 99th(us): 221567, 99.9th(us): 236415, 99.99th(us): 259199
TOTAL  - Takes(s): 869.9, Count: 26494, OPS: 30.5, Avg(us): 140616, Min(us): 88704, Max(us): 251519, 50th(us): 109759, 90th(us): 208639, 95th(us): 212351, 99th(us): 218367, 99.9th(us): 226175, 99.99th(us): 247679
UPDATE - Takes(s): 869.9, Count: 14869, OPS: 17.1, Avg(us): 106178, Min(us): 88704, Max(us): 131583, 50th(us): 106367, 90th(us): 111679, 95th(us): 113087, 99th(us): 115903, 99.9th(us): 124863, 99.99th(us): 128575
READ   - Takes(s): 879.9, Count: 11771, OPS: 13.4, Avg(us): 184624, Min(us): 89280, Max(us): 251519, 50th(us): 201343, 90th(us): 212991, 95th(us): 215807, 99th(us): 220671, 99.9th(us): 229631, 99.99th(us): 251135
READ_ERROR - Takes(s): 879.8, Count: 3394, OPS: 3.9, Avg(us): 185276, Min(us): 92224, Max(us): 259199, 50th(us): 201855, 90th(us): 213119, 95th(us): 216063, 99th(us): 221567, 99.9th(us): 236415, 99.99th(us): 259199
TOTAL  - Takes(s): 879.9, Count: 26815, OPS: 30.5, Avg(us): 140605, Min(us): 88704, Max(us): 251519, 50th(us): 109759, 90th(us): 208639, 95th(us): 212351, 99th(us): 218495, 99.9th(us): 226047, 99.99th(us): 247679
UPDATE - Takes(s): 879.9, Count: 15044, OPS: 17.1, Avg(us): 106163, Min(us): 88704, Max(us): 131583, 50th(us): 106303, 90th(us): 111679, 95th(us): 113087, 99th(us): 115903, 99.9th(us): 124863, 99.99th(us): 127871
READ   - Takes(s): 889.9, Count: 11924, OPS: 13.4, Avg(us): 184615, Min(us): 89280, Max(us): 251519, 50th(us): 201343, 90th(us): 212991, 95th(us): 215807, 99th(us): 220799, 99.9th(us): 229887, 99.99th(us): 251135
READ_ERROR - Takes(s): 889.8, Count: 3414, OPS: 3.8, Avg(us): 185381, Min(us): 92224, Max(us): 259199, 50th(us): 201855, 90th(us): 212991, 95th(us): 215935, 99th(us): 221567, 99.9th(us): 236415, 99.99th(us): 259199
TOTAL  - Takes(s): 889.9, Count: 27140, OPS: 30.5, Avg(us): 140624, Min(us): 88704, Max(us): 251519, 50th(us): 109759, 90th(us): 208639, 95th(us): 212351, 99th(us): 218495, 99.9th(us): 226175, 99.99th(us): 247679
UPDATE - Takes(s): 889.9, Count: 15216, OPS: 17.1, Avg(us): 106151, Min(us): 88704, Max(us): 131583, 50th(us): 106303, 90th(us): 111679, 95th(us): 113087, 99th(us): 115903, 99.9th(us): 124863, 99.99th(us): 127871
READ   - Takes(s): 899.9, Count: 12086, OPS: 13.4, Avg(us): 184631, Min(us): 89280, Max(us): 251519, 50th(us): 201343, 90th(us): 212991, 95th(us): 215807, 99th(us): 220671, 99.9th(us): 229887, 99.99th(us): 251135
READ_ERROR - Takes(s): 899.8, Count: 3435, OPS: 3.8, Avg(us): 185303, Min(us): 92224, Max(us): 259199, 50th(us): 201855, 90th(us): 212991, 95th(us): 215935, 99th(us): 221567, 99.9th(us): 236415, 99.99th(us): 259199
TOTAL  - Takes(s): 899.9, Count: 27455, OPS: 30.5, Avg(us): 140691, Min(us): 88704, Max(us): 251519, 50th(us): 109759, 90th(us): 208639, 95th(us): 212351, 99th(us): 218495, 99.9th(us): 226175, 99.99th(us): 247679
UPDATE - Takes(s): 899.9, Count: 15369, OPS: 17.1, Avg(us): 106136, Min(us): 88704, Max(us): 131583, 50th(us): 106303, 90th(us): 111615, 95th(us): 113087, 99th(us): 115839, 99.9th(us): 124863, 99.99th(us): 127871
READ   - Takes(s): 909.9, Count: 12244, OPS: 13.5, Avg(us): 184661, Min(us): 89280, Max(us): 251519, 50th(us): 201343, 90th(us): 212863, 95th(us): 215807, 99th(us): 220671, 99.9th(us): 229887, 99.99th(us): 251135
READ_ERROR - Takes(s): 909.8, Count: 3458, OPS: 3.8, Avg(us): 185360, Min(us): 92224, Max(us): 259199, 50th(us): 201727, 90th(us): 213119, 95th(us): 215935, 99th(us): 221567, 99.9th(us): 236415, 99.99th(us): 259199
TOTAL  - Takes(s): 909.9, Count: 27766, OPS: 30.5, Avg(us): 140755, Min(us): 88704, Max(us): 251519, 50th(us): 109759, 90th(us): 208639, 95th(us): 212351, 99th(us): 218367, 99.9th(us): 226047, 99.99th(us): 247679
UPDATE - Takes(s): 909.9, Count: 15522, OPS: 17.1, Avg(us): 106120, Min(us): 88704, Max(us): 131583, 50th(us): 106303, 90th(us): 111615, 95th(us): 113087, 99th(us): 115839, 99.9th(us): 124863, 99.99th(us): 127871
READ   - Takes(s): 919.9, Count: 12407, OPS: 13.5, Avg(us): 184658, Min(us): 89280, Max(us): 251519, 50th(us): 201343, 90th(us): 212863, 95th(us): 215807, 99th(us): 220671, 99.9th(us): 229887, 99.99th(us): 251135
READ_ERROR - Takes(s): 919.8, Count: 3480, OPS: 3.8, Avg(us): 185388, Min(us): 92224, Max(us): 259199, 50th(us): 201727, 90th(us): 213119, 95th(us): 215935, 99th(us): 221567, 99.9th(us): 236415, 99.99th(us): 259199
TOTAL  - Takes(s): 919.9, Count: 28079, OPS: 30.5, Avg(us): 140820, Min(us): 88704, Max(us): 251519, 50th(us): 109759, 90th(us): 208639, 95th(us): 212351, 99th(us): 218367, 99.9th(us): 226047, 99.99th(us): 247679
UPDATE - Takes(s): 919.9, Count: 15672, OPS: 17.0, Avg(us): 106115, Min(us): 88704, Max(us): 131583, 50th(us): 106303, 90th(us): 111615, 95th(us): 113087, 99th(us): 115839, 99.9th(us): 124863, 99.99th(us): 127871
READ   - Takes(s): 929.9, Count: 12559, OPS: 13.5, Avg(us): 184621, Min(us): 89280, Max(us): 251519, 50th(us): 201215, 90th(us): 212863, 95th(us): 215807, 99th(us): 220671, 99.9th(us): 229631, 99.99th(us): 251135
READ_ERROR - Takes(s): 929.8, Count: 3502, OPS: 3.8, Avg(us): 185312, Min(us): 92224, Max(us): 259199, 50th(us): 201727, 90th(us): 213119, 95th(us): 215935, 99th(us): 221567, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 929.9, Count: 28412, OPS: 30.6, Avg(us): 140805, Min(us): 88704, Max(us): 251519, 50th(us): 109759, 90th(us): 208639, 95th(us): 212351, 99th(us): 218367, 99.9th(us): 226047, 99.99th(us): 247679
UPDATE - Takes(s): 929.9, Count: 15853, OPS: 17.0, Avg(us): 106093, Min(us): 88704, Max(us): 131583, 50th(us): 106239, 90th(us): 111615, 95th(us): 113087, 99th(us): 115839, 99.9th(us): 124863, 99.99th(us): 127871
READ   - Takes(s): 939.9, Count: 12707, OPS: 13.5, Avg(us): 184598, Min(us): 89280, Max(us): 251519, 50th(us): 201215, 90th(us): 212863, 95th(us): 215807, 99th(us): 220799, 99.9th(us): 229631, 99.99th(us): 251135
READ_ERROR - Takes(s): 939.8, Count: 3529, OPS: 3.8, Avg(us): 185302, Min(us): 92224, Max(us): 259199, 50th(us): 201727, 90th(us): 213119, 95th(us): 215935, 99th(us): 221567, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 939.9, Count: 28726, OPS: 30.6, Avg(us): 140813, Min(us): 88704, Max(us): 251519, 50th(us): 109759, 90th(us): 208639, 95th(us): 212351, 99th(us): 218367, 99.9th(us): 226047, 99.99th(us): 247679
UPDATE - Takes(s): 939.9, Count: 16019, OPS: 17.0, Avg(us): 106080, Min(us): 88704, Max(us): 131583, 50th(us): 106239, 90th(us): 111615, 95th(us): 113087, 99th(us): 115775, 99.9th(us): 124863, 99.99th(us): 127871
READ   - Takes(s): 949.9, Count: 12870, OPS: 13.5, Avg(us): 184582, Min(us): 89280, Max(us): 251519, 50th(us): 201215, 90th(us): 212863, 95th(us): 215679, 99th(us): 220671, 99.9th(us): 229631, 99.99th(us): 251135
READ_ERROR - Takes(s): 949.8, Count: 3540, OPS: 3.7, Avg(us): 185282, Min(us): 92224, Max(us): 259199, 50th(us): 201727, 90th(us): 212991, 95th(us): 215935, 99th(us): 221567, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 949.9, Count: 29064, OPS: 30.6, Avg(us): 140836, Min(us): 88704, Max(us): 251519, 50th(us): 109759, 90th(us): 208639, 95th(us): 212351, 99th(us): 218367, 99.9th(us): 226047, 99.99th(us): 247679
UPDATE - Takes(s): 949.9, Count: 16194, OPS: 17.0, Avg(us): 106070, Min(us): 88704, Max(us): 131583, 50th(us): 106239, 90th(us): 111615, 95th(us): 113087, 99th(us): 115775, 99.9th(us): 124863, 99.99th(us): 127871
READ   - Takes(s): 959.9, Count: 13027, OPS: 13.6, Avg(us): 184660, Min(us): 89280, Max(us): 251519, 50th(us): 201215, 90th(us): 212863, 95th(us): 215807, 99th(us): 220927, 99.9th(us): 230911, 99.99th(us): 251135
READ_ERROR - Takes(s): 959.8, Count: 3552, OPS: 3.7, Avg(us): 185321, Min(us): 92224, Max(us): 259199, 50th(us): 201727, 90th(us): 212991, 95th(us): 215935, 99th(us): 221439, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 959.9, Count: 29388, OPS: 30.6, Avg(us): 140908, Min(us): 88704, Max(us): 251519, 50th(us): 109759, 90th(us): 208639, 95th(us): 212351, 99th(us): 218495, 99.9th(us): 226303, 99.99th(us): 247679
UPDATE - Takes(s): 959.9, Count: 16361, OPS: 17.0, Avg(us): 106072, Min(us): 88704, Max(us): 135935, 50th(us): 106239, 90th(us): 111615, 95th(us): 113087, 99th(us): 115903, 99.9th(us): 125567, 99.99th(us): 130879
READ   - Takes(s): 969.9, Count: 13185, OPS: 13.6, Avg(us): 184610, Min(us): 89280, Max(us): 251519, 50th(us): 201215, 90th(us): 212863, 95th(us): 215807, 99th(us): 220927, 99.9th(us): 230911, 99.99th(us): 251135
READ_ERROR - Takes(s): 969.8, Count: 3573, OPS: 3.7, Avg(us): 185137, Min(us): 92224, Max(us): 259199, 50th(us): 201727, 90th(us): 212991, 95th(us): 215935, 99th(us): 221439, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 969.9, Count: 29723, OPS: 30.6, Avg(us): 140900, Min(us): 88704, Max(us): 251519, 50th(us): 109759, 90th(us): 208639, 95th(us): 212351, 99th(us): 218495, 99.9th(us): 226175, 99.99th(us): 247679
UPDATE - Takes(s): 969.9, Count: 16538, OPS: 17.1, Avg(us): 106052, Min(us): 88704, Max(us): 135935, 50th(us): 106239, 90th(us): 111615, 95th(us): 113087, 99th(us): 115903, 99.9th(us): 124863, 99.99th(us): 130879
READ   - Takes(s): 979.9, Count: 13314, OPS: 13.6, Avg(us): 184630, Min(us): 89280, Max(us): 251519, 50th(us): 201215, 90th(us): 212863, 95th(us): 215807, 99th(us): 220927, 99.9th(us): 230911, 99.99th(us): 251135
READ_ERROR - Takes(s): 979.8, Count: 3602, OPS: 3.7, Avg(us): 185021, Min(us): 92224, Max(us): 259199, 50th(us): 201727, 90th(us): 212991, 95th(us): 215807, 99th(us): 221439, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 979.9, Count: 30048, OPS: 30.7, Avg(us): 140862, Min(us): 88704, Max(us): 251519, 50th(us): 109759, 90th(us): 208511, 95th(us): 212351, 99th(us): 218495, 99.9th(us): 226175, 99.99th(us): 247679
UPDATE - Takes(s): 979.9, Count: 16734, OPS: 17.1, Avg(us): 106040, Min(us): 88704, Max(us): 135935, 50th(us): 106175, 90th(us): 111615, 95th(us): 113087, 99th(us): 115903, 99.9th(us): 124863, 99.99th(us): 130879
READ   - Takes(s): 989.9, Count: 13464, OPS: 13.6, Avg(us): 184552, Min(us): 89280, Max(us): 251519, 50th(us): 201215, 90th(us): 212863, 95th(us): 215807, 99th(us): 220927, 99.9th(us): 230911, 99.99th(us): 251135
READ_ERROR - Takes(s): 989.8, Count: 3631, OPS: 3.7, Avg(us): 184905, Min(us): 92224, Max(us): 259199, 50th(us): 201727, 90th(us): 212991, 95th(us): 215807, 99th(us): 221439, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 989.9, Count: 30375, OPS: 30.7, Avg(us): 140833, Min(us): 88704, Max(us): 251519, 50th(us): 109759, 90th(us): 208511, 95th(us): 212351, 99th(us): 218495, 99.9th(us): 226175, 99.99th(us): 247679
UPDATE - Takes(s): 989.9, Count: 16911, OPS: 17.1, Avg(us): 106025, Min(us): 88704, Max(us): 135935, 50th(us): 106175, 90th(us): 111551, 95th(us): 113023, 99th(us): 115839, 99.9th(us): 124863, 99.99th(us): 130879
READ   - Takes(s): 999.9, Count: 13614, OPS: 13.6, Avg(us): 184520, Min(us): 89280, Max(us): 251519, 50th(us): 201215, 90th(us): 212863, 95th(us): 215807, 99th(us): 220927, 99.9th(us): 229887, 99.99th(us): 251135
READ_ERROR - Takes(s): 999.8, Count: 3653, OPS: 3.7, Avg(us): 184835, Min(us): 92224, Max(us): 259199, 50th(us): 201727, 90th(us): 212991, 95th(us): 215807, 99th(us): 221439, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 999.9, Count: 30707, OPS: 30.7, Avg(us): 140822, Min(us): 88704, Max(us): 251519, 50th(us): 109695, 90th(us): 208511, 95th(us): 212351, 99th(us): 218495, 99.9th(us): 226047, 99.99th(us): 247679
UPDATE - Takes(s): 999.9, Count: 17093, OPS: 17.1, Avg(us): 106017, Min(us): 88704, Max(us): 135935, 50th(us): 106175, 90th(us): 111551, 95th(us): 113023, 99th(us): 115839, 99.9th(us): 124863, 99.99th(us): 130879
READ   - Takes(s): 1009.9, Count: 13755, OPS: 13.6, Avg(us): 184444, Min(us): 89280, Max(us): 251519, 50th(us): 201215, 90th(us): 212863, 95th(us): 215807, 99th(us): 220927, 99.9th(us): 229887, 99.99th(us): 251135
READ_ERROR - Takes(s): 1009.8, Count: 3679, OPS: 3.6, Avg(us): 184878, Min(us): 92224, Max(us): 259199, 50th(us): 201727, 90th(us): 212991, 95th(us): 215935, 99th(us): 221439, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1009.9, Count: 31039, OPS: 30.7, Avg(us): 140766, Min(us): 88704, Max(us): 251519, 50th(us): 109695, 90th(us): 208511, 95th(us): 212351, 99th(us): 218495, 99.9th(us): 226047, 99.99th(us): 247679
UPDATE - Takes(s): 1009.9, Count: 17284, OPS: 17.1, Avg(us): 106006, Min(us): 88704, Max(us): 135935, 50th(us): 106175, 90th(us): 111551, 95th(us): 113023, 99th(us): 115839, 99.9th(us): 124863, 99.99th(us): 130879
READ   - Takes(s): 1019.9, Count: 13905, OPS: 13.6, Avg(us): 184441, Min(us): 89280, Max(us): 251519, 50th(us): 201215, 90th(us): 212863, 95th(us): 215679, 99th(us): 220927, 99.9th(us): 229887, 99.99th(us): 251135
READ_ERROR - Takes(s): 1019.8, Count: 3699, OPS: 3.6, Avg(us): 184883, Min(us): 92224, Max(us): 259199, 50th(us): 201727, 90th(us): 212991, 95th(us): 215807, 99th(us): 221439, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1019.9, Count: 31367, OPS: 30.8, Avg(us): 140769, Min(us): 88704, Max(us): 251519, 50th(us): 109695, 90th(us): 208511, 95th(us): 212351, 99th(us): 218367, 99.9th(us): 226047, 99.99th(us): 247679
UPDATE - Takes(s): 1019.9, Count: 17462, OPS: 17.1, Avg(us): 105993, Min(us): 88704, Max(us): 135935, 50th(us): 106175, 90th(us): 111551, 95th(us): 113023, 99th(us): 115775, 99.9th(us): 124863, 99.99th(us): 130879
READ   - Takes(s): 1029.9, Count: 14070, OPS: 13.7, Avg(us): 184373, Min(us): 89280, Max(us): 251519, 50th(us): 201087, 90th(us): 212735, 95th(us): 215679, 99th(us): 220799, 99.9th(us): 229887, 99.99th(us): 251135
READ_ERROR - Takes(s): 1029.8, Count: 3720, OPS: 3.6, Avg(us): 184841, Min(us): 92224, Max(us): 259199, 50th(us): 201727, 90th(us): 212991, 95th(us): 215807, 99th(us): 221439, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1029.9, Count: 31691, OPS: 30.8, Avg(us): 140784, Min(us): 88704, Max(us): 251519, 50th(us): 109695, 90th(us): 208511, 95th(us): 212223, 99th(us): 218367, 99.9th(us): 226047, 99.99th(us): 247679
UPDATE - Takes(s): 1029.9, Count: 17621, OPS: 17.1, Avg(us): 105979, Min(us): 88704, Max(us): 135935, 50th(us): 106175, 90th(us): 111551, 95th(us): 113023, 99th(us): 115775, 99.9th(us): 124863, 99.99th(us): 130879
READ   - Takes(s): 1039.9, Count: 14221, OPS: 13.7, Avg(us): 184371, Min(us): 89280, Max(us): 251519, 50th(us): 201087, 90th(us): 212735, 95th(us): 215679, 99th(us): 220799, 99.9th(us): 229887, 99.99th(us): 251135
READ_ERROR - Takes(s): 1039.8, Count: 3744, OPS: 3.6, Avg(us): 184865, Min(us): 92224, Max(us): 259199, 50th(us): 201727, 90th(us): 212991, 95th(us): 215807, 99th(us): 221439, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1039.9, Count: 32012, OPS: 30.8, Avg(us): 140796, Min(us): 88704, Max(us): 251519, 50th(us): 109695, 90th(us): 208511, 95th(us): 212223, 99th(us): 218367, 99.9th(us): 226047, 99.99th(us): 247679
UPDATE - Takes(s): 1039.9, Count: 17791, OPS: 17.1, Avg(us): 105964, Min(us): 88704, Max(us): 135935, 50th(us): 106111, 90th(us): 111551, 95th(us): 112959, 99th(us): 115775, 99.9th(us): 124863, 99.99th(us): 130879
READ   - Takes(s): 1049.9, Count: 14366, OPS: 13.7, Avg(us): 184346, Min(us): 89280, Max(us): 251519, 50th(us): 201087, 90th(us): 212735, 95th(us): 215679, 99th(us): 220671, 99.9th(us): 229887, 99.99th(us): 251135
READ_ERROR - Takes(s): 1049.8, Count: 3770, OPS: 3.6, Avg(us): 184770, Min(us): 92224, Max(us): 259199, 50th(us): 201599, 90th(us): 212991, 95th(us): 215807, 99th(us): 221311, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1049.9, Count: 32340, OPS: 30.8, Avg(us): 140775, Min(us): 88704, Max(us): 251519, 50th(us): 109695, 90th(us): 208383, 95th(us): 212223, 99th(us): 218367, 99.9th(us): 226047, 99.99th(us): 247679
UPDATE - Takes(s): 1049.9, Count: 17974, OPS: 17.1, Avg(us): 105950, Min(us): 88704, Max(us): 135935, 50th(us): 106111, 90th(us): 111551, 95th(us): 112959, 99th(us): 115711, 99.9th(us): 124863, 99.99th(us): 130879
READ   - Takes(s): 1059.9, Count: 14526, OPS: 13.7, Avg(us): 184349, Min(us): 89280, Max(us): 251519, 50th(us): 201087, 90th(us): 212735, 95th(us): 215679, 99th(us): 220799, 99.9th(us): 229631, 99.99th(us): 251135
READ_ERROR - Takes(s): 1059.8, Count: 3789, OPS: 3.6, Avg(us): 184723, Min(us): 92224, Max(us): 259199, 50th(us): 201599, 90th(us): 212991, 95th(us): 215807, 99th(us): 221311, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1059.9, Count: 32665, OPS: 30.8, Avg(us): 140808, Min(us): 88704, Max(us): 251519, 50th(us): 109695, 90th(us): 208383, 95th(us): 212223, 99th(us): 218367, 99.9th(us): 226047, 99.99th(us): 247679
UPDATE - Takes(s): 1059.9, Count: 18139, OPS: 17.1, Avg(us): 105939, Min(us): 88704, Max(us): 135935, 50th(us): 106111, 90th(us): 111551, 95th(us): 112959, 99th(us): 115711, 99.9th(us): 124863, 99.99th(us): 130879
READ   - Takes(s): 1069.9, Count: 14679, OPS: 13.7, Avg(us): 184313, Min(us): 89280, Max(us): 251519, 50th(us): 201087, 90th(us): 212735, 95th(us): 215679, 99th(us): 220799, 99.9th(us): 229631, 99.99th(us): 251135
READ_ERROR - Takes(s): 1069.8, Count: 3808, OPS: 3.6, Avg(us): 184748, Min(us): 92224, Max(us): 259199, 50th(us): 201599, 90th(us): 212991, 95th(us): 215807, 99th(us): 221311, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1069.9, Count: 32997, OPS: 30.8, Avg(us): 140796, Min(us): 88704, Max(us): 251519, 50th(us): 109695, 90th(us): 208383, 95th(us): 212223, 99th(us): 218367, 99.9th(us): 226047, 99.99th(us): 247679
UPDATE - Takes(s): 1069.9, Count: 18318, OPS: 17.1, Avg(us): 105923, Min(us): 88704, Max(us): 135935, 50th(us): 106111, 90th(us): 111551, 95th(us): 112959, 99th(us): 115711, 99.9th(us): 124863, 99.99th(us): 130879
READ   - Takes(s): 1079.9, Count: 14837, OPS: 13.7, Avg(us): 184242, Min(us): 89280, Max(us): 251519, 50th(us): 200959, 90th(us): 212735, 95th(us): 215679, 99th(us): 220671, 99.9th(us): 229631, 99.99th(us): 251135
