Now loading data using DB:  etcd
core
Using request distribution 'uniform' a keyrange of [0 99999]
***************** properties *****************
"scanproportion"="0"
"command"="run"
"workload"="core"
"requestdistribution"="uniform"
"etcd.endpoints"="192.168.37.12:2379"
"threadcount"="5"
"readallfields"="true"
"operationcount"="50000"
"readproportion"="0.5"
"updateproportion"="0.5"
"etcd.dial_timeout"="1s"
"dotransactions"="true"
"docollectingdata"="false"
"recordcount"="100000"
"insertproportion"="0"
**********************************************
READ   - Takes(s): 819.8, Count: 14915, OPS: 18.2, Avg(us): 123253, Min(us): 86784, Max(us): 205695, 50th(us): 115647, 90th(us): 154111, 95th(us): 160127, 99th(us): 173951, 99.9th(us): 189567, 99.99th(us): 202111
READ_ERROR - Takes(s): 819.7, Count: 2907, OPS: 3.5, Avg(us): 125637, Min(us): 88896, Max(us): 194687, 50th(us): 119231, 90th(us): 156543, 95th(us): 164351, 99th(us): 180607, 99.9th(us): 193023, 99.99th(us): 194687
TOTAL  - Takes(s): 819.8, Count: 32695, OPS: 39.9, Avg(us): 114208, Min(us): 86784, Max(us): 225407, 50th(us): 108223, 90th(us): 145023, 95th(us): 153343, 99th(us): 167807, 99.9th(us): 185215, 99.99th(us): 205695
UPDATE - Takes(s): 819.8, Count: 17780, OPS: 21.7, Avg(us): 106620, Min(us): 86784, Max(us): 225407, 50th(us): 105919, 90th(us): 115391, 95th(us): 119039, 99th(us): 126591, 99.9th(us): 137599, 99.99th(us): 213247
READ   - Takes(s): 829.8, Count: 15128, OPS: 18.2, Avg(us): 123198, Min(us): 86784, Max(us): 205695, 50th(us): 115583, 90th(us): 153983, 95th(us): 159999, 99th(us): 173951, 99.9th(us): 189567, 99.99th(us): 199295
READ_ERROR - Takes(s): 829.7, Count: 2913, OPS: 3.5, Avg(us): 125606, Min(us): 88896, Max(us): 194687, 50th(us): 119167, 90th(us): 156543, 95th(us): 164351, 99th(us): 180607, 99.9th(us): 193023, 99.99th(us): 194687
TOTAL  - Takes(s): 829.8, Count: 33139, OPS: 39.9, Avg(us): 114167, Min(us): 86784, Max(us): 225407, 50th(us): 108159, 90th(us): 145023, 95th(us): 153215, 99th(us): 167551, 99.9th(us): 185215, 99.99th(us): 205695
UPDATE - Takes(s): 829.8, Count: 18011, OPS: 21.7, Avg(us): 106581, Min(us): 86784, Max(us): 225407, 50th(us): 105919, 90th(us): 115263, 95th(us): 118975, 99th(us): 126527, 99.9th(us): 137599, 99.99th(us): 213247
READ   - Takes(s): 839.8, Count: 15345, OPS: 18.3, Avg(us): 123229, Min(us): 86784, Max(us): 205695, 50th(us): 115647, 90th(us): 153983, 95th(us): 159999, 99th(us): 173823, 99.9th(us): 189567, 99.99th(us): 199295
READ_ERROR - Takes(s): 839.7, Count: 2931, OPS: 3.5, Avg(us): 125552, Min(us): 88896, Max(us): 194687, 50th(us): 119167, 90th(us): 156415, 95th(us): 164351, 99th(us): 180607, 99.9th(us): 193023, 99.99th(us): 194687
TOTAL  - Takes(s): 839.8, Count: 33560, OPS: 40.0, Avg(us): 114160, Min(us): 86784, Max(us): 225407, 50th(us): 108159, 90th(us): 145023, 95th(us): 153215, 99th(us): 167423, 99.9th(us): 184703, 99.99th(us): 205695
UPDATE - Takes(s): 839.8, Count: 18215, OPS: 21.7, Avg(us): 106520, Min(us): 86784, Max(us): 225407, 50th(us): 105855, 90th(us): 115199, 95th(us): 118911, 99th(us): 126463, 99.9th(us): 137599, 99.99th(us): 213247
READ   - Takes(s): 849.8, Count: 15575, OPS: 18.3, Avg(us): 123189, Min(us): 86784, Max(us): 205695, 50th(us): 115583, 90th(us): 153855, 95th(us): 159743, 99th(us): 173823, 99.9th(us): 189567, 99.99th(us): 199295
READ_ERROR - Takes(s): 849.7, Count: 2940, OPS: 3.5, Avg(us): 125562, Min(us): 88896, Max(us): 194687, 50th(us): 119167, 90th(us): 156415, 95th(us): 164351, 99th(us): 180607, 99.9th(us): 193023, 99.99th(us): 194687
TOTAL  - Takes(s): 849.8, Count: 33998, OPS: 40.0, Avg(us): 114125, Min(us): 86784, Max(us): 225407, 50th(us): 108095, 90th(us): 145023, 95th(us): 153087, 99th(us): 167423, 99.9th(us): 184703, 99.99th(us): 205695
UPDATE - Takes(s): 849.8, Count: 18423, OPS: 21.7, Avg(us): 106463, Min(us): 86784, Max(us): 225407, 50th(us): 105791, 90th(us): 115135, 95th(us): 118911, 99th(us): 126463, 99.9th(us): 137599, 99.99th(us): 213247
READ   - Takes(s): 859.8, Count: 15787, OPS: 18.4, Avg(us): 123157, Min(us): 86784, Max(us): 205695, 50th(us): 115583, 90th(us): 153727, 95th(us): 159743, 99th(us): 173695, 99.9th(us): 189567, 99.99th(us): 199295
READ_ERROR - Takes(s): 859.7, Count: 2945, OPS: 3.4, Avg(us): 125536, Min(us): 88896, Max(us): 194687, 50th(us): 119167, 90th(us): 156415, 95th(us): 164351, 99th(us): 180607, 99.9th(us): 193023, 99.99th(us): 194687
TOTAL  - Takes(s): 859.8, Count: 34445, OPS: 40.1, Avg(us): 114078, Min(us): 86784, Max(us): 225407, 50th(us): 108031, 90th(us): 145023, 95th(us): 153087, 99th(us): 167295, 99.9th(us): 184703, 99.99th(us): 205695
UPDATE - Takes(s): 859.8, Count: 18658, OPS: 21.7, Avg(us): 106396, Min(us): 86784, Max(us): 225407, 50th(us): 105727, 90th(us): 115071, 95th(us): 118783, 99th(us): 126335, 99.9th(us): 137087, 99.99th(us): 213247
READ   - Takes(s): 869.8, Count: 15988, OPS: 18.4, Avg(us): 123117, Min(us): 86784, Max(us): 205695, 50th(us): 115583, 90th(us): 153727, 95th(us): 159615, 99th(us): 173567, 99.9th(us): 189567, 99.99th(us): 199295
READ_ERROR - Takes(s): 869.7, Count: 2955, OPS: 3.4, Avg(us): 125506, Min(us): 88896, Max(us): 194687, 50th(us): 119167, 90th(us): 156415, 95th(us): 164223, 99th(us): 180479, 99.9th(us): 193023, 99.99th(us): 194687
TOTAL  - Takes(s): 869.8, Count: 34889, OPS: 40.1, Avg(us): 114029, Min(us): 86784, Max(us): 225407, 50th(us): 107967, 90th(us): 144895, 95th(us): 152959, 99th(us): 167167, 99.9th(us): 184703, 99.99th(us): 205695
UPDATE - Takes(s): 869.8, Count: 18901, OPS: 21.7, Avg(us): 106341, Min(us): 86784, Max(us): 225407, 50th(us): 105663, 90th(us): 115007, 95th(us): 118719, 99th(us): 126271, 99.9th(us): 137087, 99.99th(us): 213247
READ   - Takes(s): 879.8, Count: 16197, OPS: 18.4, Avg(us): 123106, Min(us): 86784, Max(us): 205695, 50th(us): 115583, 90th(us): 153599, 95th(us): 159487, 99th(us): 173439, 99.9th(us): 189567, 99.99th(us): 199295
READ_ERROR - Takes(s): 879.7, Count: 2962, OPS: 3.4, Avg(us): 125500, Min(us): 88896, Max(us): 194687, 50th(us): 119103, 90th(us): 156287, 95th(us): 164223, 99th(us): 180479, 99.9th(us): 193023, 99.99th(us): 194687
TOTAL  - Takes(s): 879.8, Count: 35331, OPS: 40.2, Avg(us): 113995, Min(us): 86784, Max(us): 225407, 50th(us): 107903, 90th(us): 144895, 95th(us): 152831, 99th(us): 167039, 99.9th(us): 184703, 99.99th(us): 203519
UPDATE - Takes(s): 879.8, Count: 19134, OPS: 21.7, Avg(us): 106284, Min(us): 86784, Max(us): 225407, 50th(us): 105599, 90th(us): 114943, 95th(us): 118655, 99th(us): 126207, 99.9th(us): 137087, 99.99th(us): 213247
READ   - Takes(s): 889.8, Count: 16394, OPS: 18.4, Avg(us): 123083, Min(us): 86784, Max(us): 205695, 50th(us): 115519, 90th(us): 153599, 95th(us): 159359, 99th(us): 173311, 99.9th(us): 189567, 99.99th(us): 199295
READ_ERROR - Takes(s): 889.7, Count: 2977, OPS: 3.3, Avg(us): 125458, Min(us): 88896, Max(us): 194687, 50th(us): 119039, 90th(us): 156159, 95th(us): 164095, 99th(us): 180479, 99.9th(us): 193023, 99.99th(us): 194687
TOTAL  - Takes(s): 889.8, Count: 35769, OPS: 40.2, Avg(us): 113948, Min(us): 86784, Max(us): 225407, 50th(us): 107839, 90th(us): 144895, 95th(us): 152831, 99th(us): 166911, 99.9th(us): 184447, 99.99th(us): 203519
UPDATE - Takes(s): 889.8, Count: 19375, OPS: 21.8, Avg(us): 106219, Min(us): 86784, Max(us): 225407, 50th(us): 105535, 90th(us): 114879, 95th(us): 118591, 99th(us): 126143, 99.9th(us): 137087, 99.99th(us): 213247
READ   - Takes(s): 899.8, Count: 16585, OPS: 18.4, Avg(us): 123004, Min(us): 86784, Max(us): 205695, 50th(us): 115455, 90th(us): 153471, 95th(us): 159231, 99th(us): 173311, 99.9th(us): 189439, 99.99th(us): 199295
READ_ERROR - Takes(s): 899.7, Count: 2987, OPS: 3.3, Avg(us): 125434, Min(us): 88896, Max(us): 194687, 50th(us): 119039, 90th(us): 156159, 95th(us): 164095, 99th(us): 180479, 99.9th(us): 193023, 99.99th(us): 194687
TOTAL  - Takes(s): 899.8, Count: 36222, OPS: 40.3, Avg(us): 113869, Min(us): 86784, Max(us): 225407, 50th(us): 107775, 90th(us): 144895, 95th(us): 152703, 99th(us): 166783, 99.9th(us): 184447, 99.99th(us): 203519
UPDATE - Takes(s): 899.8, Count: 19637, OPS: 21.8, Avg(us): 106153, Min(us): 86784, Max(us): 225407, 50th(us): 105471, 90th(us): 114815, 95th(us): 118527, 99th(us): 126143, 99.9th(us): 136959, 99.99th(us): 213247
READ   - Takes(s): 909.8, Count: 16764, OPS: 18.4, Avg(us): 122945, Min(us): 86784, Max(us): 205695, 50th(us): 115391, 90th(us): 153471, 95th(us): 159103, 99th(us): 173311, 99.9th(us): 189439, 99.99th(us): 199295
READ_ERROR - Takes(s): 909.7, Count: 3000, OPS: 3.3, Avg(us): 125408, Min(us): 88896, Max(us): 194687, 50th(us): 119039, 90th(us): 156159, 95th(us): 164095, 99th(us): 180479, 99.9th(us): 193023, 99.99th(us): 194687
TOTAL  - Takes(s): 909.8, Count: 36671, OPS: 40.3, Avg(us): 113796, Min(us): 86784, Max(us): 225407, 50th(us): 107711, 90th(us): 144767, 95th(us): 152703, 99th(us): 166783, 99.9th(us): 184319, 99.99th(us): 203519
UPDATE - Takes(s): 909.8, Count: 19907, OPS: 21.9, Avg(us): 106092, Min(us): 86784, Max(us): 225407, 50th(us): 105407, 90th(us): 114751, 95th(us): 118463, 99th(us): 126143, 99.9th(us): 136959, 99.99th(us): 213247
READ   - Takes(s): 919.8, Count: 16974, OPS: 18.5, Avg(us): 122929, Min(us): 86784, Max(us): 205695, 50th(us): 115327, 90th(us): 153343, 95th(us): 158975, 99th(us): 173183, 99.9th(us): 189439, 99.99th(us): 199295
READ_ERROR - Takes(s): 919.7, Count: 3015, OPS: 3.3, Avg(us): 125411, Min(us): 88896, Max(us): 194687, 50th(us): 119039, 90th(us): 156031, 95th(us): 163967, 99th(us): 180479, 99.9th(us): 193023, 99.99th(us): 194687
TOTAL  - Takes(s): 919.8, Count: 37104, OPS: 40.3, Avg(us): 113763, Min(us): 86784, Max(us): 225407, 50th(us): 107647, 90th(us): 144767, 95th(us): 152575, 99th(us): 166527, 99.9th(us): 184319, 99.99th(us): 203519
UPDATE - Takes(s): 919.8, Count: 20130, OPS: 21.9, Avg(us): 106033, Min(us): 86784, Max(us): 225407, 50th(us): 105343, 90th(us): 114687, 95th(us): 118399, 99th(us): 126079, 99.9th(us): 136959, 99.99th(us): 213247
READ   - Takes(s): 929.8, Count: 17202, OPS: 18.5, Avg(us): 122884, Min(us): 86784, Max(us): 205695, 50th(us): 115263, 90th(us): 153343, 95th(us): 158847, 99th(us): 173183, 99.9th(us): 189439, 99.99th(us): 199295
READ_ERROR - Takes(s): 929.7, Count: 3024, OPS: 3.3, Avg(us): 125390, Min(us): 88896, Max(us): 194687, 50th(us): 118975, 90th(us): 156031, 95th(us): 163967, 99th(us): 180479, 99.9th(us): 193023, 99.99th(us): 194687
TOTAL  - Takes(s): 929.8, Count: 37547, OPS: 40.4, Avg(us): 113726, Min(us): 86784, Max(us): 225407, 50th(us): 107583, 90th(us): 144767, 95th(us): 152575, 99th(us): 166399, 99.9th(us): 184191, 99.99th(us): 203519
UPDATE - Takes(s): 929.8, Count: 20345, OPS: 21.9, Avg(us): 105982, Min(us): 86784, Max(us): 225407, 50th(us): 105279, 90th(us): 114623, 95th(us): 118335, 99th(us): 126079, 99.9th(us): 136959, 99.99th(us): 213247
READ   - Takes(s): 939.8, Count: 17413, OPS: 18.5, Avg(us): 122890, Min(us): 86784, Max(us): 205695, 50th(us): 115327, 90th(us): 153215, 95th(us): 158847, 99th(us): 173055, 99.9th(us): 189439, 99.99th(us): 199295
READ_ERROR - Takes(s): 939.7, Count: 3040, OPS: 3.2, Avg(us): 125343, Min(us): 88896, Max(us): 194687, 50th(us): 118911, 90th(us): 156031, 95th(us): 163967, 99th(us): 180479, 99.9th(us): 193023, 99.99th(us): 194687
TOTAL  - Takes(s): 939.8, Count: 37977, OPS: 40.4, Avg(us): 113706, Min(us): 86784, Max(us): 225407, 50th(us): 107583, 90th(us): 144767, 95th(us): 152575, 99th(us): 166271, 99.9th(us): 184191, 99.99th(us): 203519
UPDATE - Takes(s): 939.8, Count: 20564, OPS: 21.9, Avg(us): 105929, Min(us): 86784, Max(us): 225407, 50th(us): 105215, 90th(us): 114559, 95th(us): 118271, 99th(us): 125951, 99.9th(us): 136703, 99.99th(us): 213247
READ   - Takes(s): 949.8, Count: 17647, OPS: 18.6, Avg(us): 122851, Min(us): 86784, Max(us): 205695, 50th(us): 115263, 90th(us): 153215, 95th(us): 158719, 99th(us): 173055, 99.9th(us): 188159, 99.99th(us): 199295
READ_ERROR - Takes(s): 949.7, Count: 3047, OPS: 3.2, Avg(us): 125356, Min(us): 88896, Max(us): 194687, 50th(us): 118975, 90th(us): 156031, 95th(us): 163967, 99th(us): 180479, 99.9th(us): 193023, 99.99th(us): 194687
TOTAL  - Takes(s): 949.8, Count: 38418, OPS: 40.4, Avg(us): 113677, Min(us): 86784, Max(us): 225407, 50th(us): 107519, 90th(us): 144767, 95th(us): 152447, 99th(us): 166143, 99.9th(us): 184191, 99.99th(us): 203519
UPDATE - Takes(s): 949.8, Count: 20771, OPS: 21.9, Avg(us): 105883, Min(us): 86784, Max(us): 225407, 50th(us): 105215, 90th(us): 114559, 95th(us): 118207, 99th(us): 125887, 99.9th(us): 136703, 99.99th(us): 213247
READ   - Takes(s): 959.8, Count: 17849, OPS: 18.6, Avg(us): 122798, Min(us): 86784, Max(us): 205695, 50th(us): 115199, 90th(us): 153087, 95th(us): 158719, 99th(us): 173055, 99.9th(us): 188159, 99.99th(us): 199295
READ_ERROR - Takes(s): 959.7, Count: 3057, OPS: 3.2, Avg(us): 125371, Min(us): 88896, Max(us): 194687, 50th(us): 119039, 90th(us): 156031, 95th(us): 163967, 99th(us): 180351, 99.9th(us): 193023, 99.99th(us): 194687
TOTAL  - Takes(s): 959.8, Count: 38865, OPS: 40.5, Avg(us): 113621, Min(us): 86784, Max(us): 225407, 50th(us): 107455, 90th(us): 144767, 95th(us): 152447, 99th(us): 165887, 99.9th(us): 183935, 99.99th(us): 203519
UPDATE - Takes(s): 959.8, Count: 21016, OPS: 21.9, Avg(us): 105827, Min(us): 86784, Max(us): 225407, 50th(us): 105151, 90th(us): 114495, 95th(us): 118143, 99th(us): 125823, 99.9th(us): 136703, 99.99th(us): 213247
READ   - Takes(s): 969.8, Count: 18050, OPS: 18.6, Avg(us): 122778, Min(us): 86784, Max(us): 205695, 50th(us): 115135, 90th(us): 153087, 95th(us): 158591, 99th(us): 172927, 99.9th(us): 188159, 99.99th(us): 199295
READ_ERROR - Takes(s): 969.7, Count: 3069, OPS: 3.2, Avg(us): 125339, Min(us): 88896, Max(us): 194687, 50th(us): 118975, 90th(us): 156031, 95th(us): 163967, 99th(us): 180351, 99.9th(us): 193023, 99.99th(us): 194687
TOTAL  - Takes(s): 969.8, Count: 39306, OPS: 40.5, Avg(us): 113581, Min(us): 86784, Max(us): 225407, 50th(us): 107391, 90th(us): 144767, 95th(us): 152447, 99th(us): 165887, 99.9th(us): 183935, 99.99th(us): 203519
UPDATE - Takes(s): 969.8, Count: 21256, OPS: 21.9, Avg(us): 105771, Min(us): 86784, Max(us): 225407, 50th(us): 105087, 90th(us): 114431, 95th(us): 118079, 99th(us): 125759, 99.9th(us): 136703, 99.99th(us): 213247
READ   - Takes(s): 979.8, Count: 18266, OPS: 18.6, Avg(us): 122784, Min(us): 86784, Max(us): 205695, 50th(us): 115199, 90th(us): 152959, 95th(us): 158335, 99th(us): 172799, 99.9th(us): 188159, 99.99th(us): 199295
READ_ERROR - Takes(s): 979.7, Count: 3082, OPS: 3.1, Avg(us): 125335, Min(us): 88896, Max(us): 194687, 50th(us): 118975, 90th(us): 156031, 95th(us): 163967, 99th(us): 180351, 99.9th(us): 193023, 99.99th(us): 194687
TOTAL  - Takes(s): 979.8, Count: 39738, OPS: 40.6, Avg(us): 113568, Min(us): 86784, Max(us): 225407, 50th(us): 107391, 90th(us): 144767, 95th(us): 152319, 99th(us): 165759, 99.9th(us): 183935, 99.99th(us): 203519
UPDATE - Takes(s): 979.8, Count: 21472, OPS: 21.9, Avg(us): 105729, Min(us): 86784, Max(us): 225407, 50th(us): 105023, 90th(us): 114367, 95th(us): 117951, 99th(us): 125759, 99.9th(us): 136703, 99.99th(us): 213247
READ   - Takes(s): 989.8, Count: 18484, OPS: 18.7, Avg(us): 122731, Min(us): 86784, Max(us): 205695, 50th(us): 115135, 90th(us): 152959, 95th(us): 158335, 99th(us): 172671, 99.9th(us): 188159, 99.99th(us): 199295
READ_ERROR - Takes(s): 989.7, Count: 3097, OPS: 3.1, Avg(us): 125330, Min(us): 88896, Max(us): 194687, 50th(us): 119039, 90th(us): 155903, 95th(us): 163967, 99th(us): 180351, 99.9th(us): 193023, 99.99th(us): 194687
TOTAL  - Takes(s): 989.8, Count: 40178, OPS: 40.6, Avg(us): 113522, Min(us): 86784, Max(us): 225407, 50th(us): 107327, 90th(us): 144639, 95th(us): 152319, 99th(us): 165759, 99.9th(us): 183935, 99.99th(us): 203519
UPDATE - Takes(s): 989.8, Count: 21694, OPS: 21.9, Avg(us): 105676, Min(us): 86784, Max(us): 225407, 50th(us): 104959, 90th(us): 114367, 95th(us): 117887, 99th(us): 125695, 99.9th(us): 136703, 99.99th(us): 213247
READ   - Takes(s): 999.8, Count: 18697, OPS: 18.7, Avg(us): 122704, Min(us): 86784, Max(us): 205695, 50th(us): 115135, 90th(us): 152831, 95th(us): 158207, 99th(us): 172671, 99.9th(us): 187391, 99.99th(us): 199295
READ_ERROR - Takes(s): 999.7, Count: 3107, OPS: 3.1, Avg(us): 125328, Min(us): 88896, Max(us): 194687, 50th(us): 119039, 90th(us): 155903, 95th(us): 163967, 99th(us): 180351, 99.9th(us): 193023, 99.99th(us): 194687
TOTAL  - Takes(s): 999.8, Count: 40619, OPS: 40.6, Avg(us): 113487, Min(us): 86784, Max(us): 225407, 50th(us): 107327, 90th(us): 144639, 95th(us): 152191, 99th(us): 165631, 99.9th(us): 183935, 99.99th(us): 203519
UPDATE - Takes(s): 999.8, Count: 21922, OPS: 21.9, Avg(us): 105627, Min(us): 86784, Max(us): 225407, 50th(us): 104959, 90th(us): 114303, 95th(us): 117887, 99th(us): 125695, 99.9th(us): 136703, 99.99th(us): 213247
READ   - Takes(s): 1009.8, Count: 18906, OPS: 18.7, Avg(us): 122683, Min(us): 86784, Max(us): 205695, 50th(us): 115135, 90th(us): 152831, 95th(us): 158079, 99th(us): 172415, 99.9th(us): 187391, 99.99th(us): 199295
READ_ERROR - Takes(s): 1009.7, Count: 3112, OPS: 3.1, Avg(us): 125337, Min(us): 88896, Max(us): 194687, 50th(us): 119039, 90th(us): 155903, 95th(us): 163711, 99th(us): 180351, 99.9th(us): 193023, 99.99th(us): 194687
TOTAL  - Takes(s): 1009.8, Count: 41066, OPS: 40.7, Avg(us): 113452, Min(us): 86784, Max(us): 225407, 50th(us): 107263, 90th(us): 144639, 95th(us): 152191, 99th(us): 165375, 99.9th(us): 183935, 99.99th(us): 203519
UPDATE - Takes(s): 1009.8, Count: 22160, OPS: 21.9, Avg(us): 105575, Min(us): 86784, Max(us): 225407, 50th(us): 104895, 90th(us): 114239, 95th(us): 117823, 99th(us): 125631, 99.9th(us): 136703, 99.99th(us): 213247
READ   - Takes(s): 1019.8, Count: 19141, OPS: 18.8, Avg(us): 122659, Min(us): 86784, Max(us): 205695, 50th(us): 115071, 90th(us): 152703, 95th(us): 157951, 99th(us): 172287, 99.9th(us): 187391, 99.99th(us): 199295
READ_ERROR - Takes(s): 1019.7, Count: 3116, OPS: 3.1, Avg(us): 125350, Min(us): 88896, Max(us): 194687, 50th(us): 119103, 90th(us): 155903, 95th(us): 163711, 99th(us): 180351, 99.9th(us): 193023, 99.99th(us): 194687
TOTAL  - Takes(s): 1019.8, Count: 41511, OPS: 40.7, Avg(us): 113430, Min(us): 86208, Max(us): 225407, 50th(us): 107199, 90th(us): 144639, 95th(us): 152063, 99th(us): 165375, 99.9th(us): 183807, 99.99th(us): 203519
UPDATE - Takes(s): 1019.8, Count: 22370, OPS: 21.9, Avg(us): 105533, Min(us): 86208, Max(us): 225407, 50th(us): 104831, 90th(us): 114239, 95th(us): 117823, 99th(us): 125567, 99.9th(us): 136703, 99.99th(us): 213247
READ   - Takes(s): 1029.8, Count: 19371, OPS: 18.8, Avg(us): 122640, Min(us): 86784, Max(us): 205695, 50th(us): 115071, 90th(us): 152703, 95th(us): 157951, 99th(us): 172287, 99.9th(us): 187391, 99.99th(us): 199295
READ_ERROR - Takes(s): 1029.7, Count: 3127, OPS: 3.0, Avg(us): 125349, Min(us): 88896, Max(us): 194687, 50th(us): 119167, 90th(us): 155903, 95th(us): 163711, 99th(us): 180351, 99.9th(us): 193023, 99.99th(us): 194687
TOTAL  - Takes(s): 1029.8, Count: 41947, OPS: 40.7, Avg(us): 113407, Min(us): 86208, Max(us): 225407, 50th(us): 107135, 90th(us): 144639, 95th(us): 152063, 99th(us): 165247, 99.9th(us): 183807, 99.99th(us): 203519
UPDATE - Takes(s): 1029.8, Count: 22576, OPS: 21.9, Avg(us): 105485, Min(us): 86208, Max(us): 225407, 50th(us): 104831, 90th(us): 114175, 95th(us): 117759, 99th(us): 125567, 99.9th(us): 136703, 99.99th(us): 213247
READ   - Takes(s): 1039.8, Count: 19572, OPS: 18.8, Avg(us): 122619, Min(us): 86784, Max(us): 205695, 50th(us): 115071, 90th(us): 152703, 95th(us): 157823, 99th(us): 172159, 99.9th(us): 186623, 99.99th(us): 199295
READ_ERROR - Takes(s): 1039.7, Count: 3142, OPS: 3.0, Avg(us): 125305, Min(us): 88896, Max(us): 194687, 50th(us): 119039, 90th(us): 155903, 95th(us): 163711, 99th(us): 180351, 99.9th(us): 193023, 99.99th(us): 194687
TOTAL  - Takes(s): 1039.8, Count: 42386, OPS: 40.8, Avg(us): 113371, Min(us): 85696, Max(us): 225407, 50th(us): 107135, 90th(us): 144639, 95th(us): 152063, 99th(us): 165119, 99.9th(us): 183807, 99.99th(us): 203519
UPDATE - Takes(s): 1039.8, Count: 22814, OPS: 21.9, Avg(us): 105438, Min(us): 85696, Max(us): 225407, 50th(us): 104767, 90th(us): 114111, 95th(us): 117631, 99th(us): 125503, 99.9th(us): 136703, 99.99th(us): 213247
READ   - Takes(s): 1049.8, Count: 19799, OPS: 18.9, Avg(us): 122603, Min(us): 86784, Max(us): 205695, 50th(us): 115071, 90th(us): 152575, 95th(us): 157823, 99th(us): 172159, 99.9th(us): 186623, 99.99th(us): 199295
READ_ERROR - Takes(s): 1049.7, Count: 3155, OPS: 3.0, Avg(us): 125331, Min(us): 88896, Max(us): 194687, 50th(us): 119167, 90th(us): 155903, 95th(us): 163711, 99th(us): 179967, 99.9th(us): 193023, 99.99th(us): 194687
TOTAL  - Takes(s): 1049.8, Count: 42820, OPS: 40.8, Avg(us): 113351, Min(us): 85696, Max(us): 225407, 50th(us): 107071, 90th(us): 144639, 95th(us): 151935, 99th(us): 164991, 99.9th(us): 183807, 99.99th(us): 203519
UPDATE - Takes(s): 1049.8, Count: 23021, OPS: 21.9, Avg(us): 105393, Min(us): 85696, Max(us): 225407, 50th(us): 104703, 90th(us): 114111, 95th(us): 117631, 99th(us): 125503, 99.9th(us): 136703, 99.99th(us): 213247
READ   - Takes(s): 1059.8, Count: 20003, OPS: 18.9, Avg(us): 122564, Min(us): 86784, Max(us): 205695, 50th(us): 115071, 90th(us): 152575, 95th(us): 157823, 99th(us): 171903, 99.9th(us): 186623, 99.99th(us): 199295
READ_ERROR - Takes(s): 1059.7, Count: 3166, OPS: 3.0, Avg(us): 125322, Min(us): 88896, Max(us): 194687, 50th(us): 119167, 90th(us): 155775, 95th(us): 163711, 99th(us): 179967, 99.9th(us): 193023, 99.99th(us): 194687
TOTAL  - Takes(s): 1059.8, Count: 43267, OPS: 40.8, Avg(us): 113306, Min(us): 85696, Max(us): 225407, 50th(us): 107007, 90th(us): 144511, 95th(us): 151935, 99th(us): 164863, 99.9th(us): 183807, 99.99th(us): 203519
UPDATE - Takes(s): 1059.8, Count: 23264, OPS: 22.0, Avg(us): 105346, Min(us): 85696, Max(us): 225407, 50th(us): 104639, 90th(us): 114047, 95th(us): 117567, 99th(us): 125439, 99.9th(us): 136703, 99.99th(us): 213247
READ   - Takes(s): 1069.8, Count: 20215, OPS: 18.9, Avg(us): 122538, Min(us): 86784, Max(us): 205695, 50th(us): 115007, 90th(us): 152575, 95th(us): 157695, 99th(us): 171775, 99.9th(us): 186623, 99.99th(us): 199295
READ_ERROR - Takes(s): 1069.7, Count: 3178, OPS: 3.0, Avg(us): 125359, Min(us): 88896, Max(us): 194687, 50th(us): 119295, 90th(us): 155775, 95th(us): 163583, 99th(us): 179967, 99.9th(us): 193023, 99.99th(us): 194687
TOTAL  - Takes(s): 1069.8, Count: 43706, OPS: 40.9, Avg(us): 113273, Min(us): 85696, Max(us): 225407, 50th(us): 107007, 90th(us): 144511, 95th(us): 151807, 99th(us): 164735, 99.9th(us): 183807, 99.99th(us): 203519
UPDATE - Takes(s): 1069.8, Count: 23491, OPS: 22.0, Avg(us): 105300, Min(us): 85696, Max(us): 225407, 50th(us): 104639, 90th(us): 113983, 95th(us): 117503, 99th(us): 125375, 99.9th(us): 136703, 99.99th(us): 213247
READ   - Takes(s): 1079.8, Count: 20448, OPS: 18.9, Avg(us): 122523, Min(us): 86784, Max(us): 205695, 50th(us): 115007, 90th(us): 152447, 95th(us): 157695, 99th(us): 171775, 99.9th(us): 186623, 99.99th(us): 199295
READ_ERROR - Takes(s): 1079.7, Count: 3187, OPS: 3.0, Avg(us): 125340, Min(us): 88896, Max(us): 194687, 50th(us): 119295, 90th(us): 155775, 95th(us): 163583, 99th(us): 179967, 99.9th(us): 193023, 99.99th(us): 194687
TOTAL  - Takes(s): 1079.8, Count: 44145, OPS: 40.9, Avg(us): 113255, Min(us): 85696, Max(us): 225407, 50th(us): 106943, 90th(us): 144511, 95th(us): 151807, 99th(us): 164607, 99.9th(us): 183807, 99.99th(us): 203519
UPDATE - Takes(s): 1079.8, Count: 23697, OPS: 21.9, Avg(us): 105259, Min(us): 85696, Max(us): 225407, 50th(us): 104575, 90th(us): 113983, 95th(us): 117439, 99th(us): 125311, 99.9th(us): 136575, 99.99th(us): 213247
READ   - Takes(s): 1089.8, Count: 20666, OPS: 19.0, Avg(us): 122497, Min(us): 86784, Max(us): 205695, 50th(us): 114943, 90th(us): 152447, 95th(us): 157567, 99th(us): 171647, 99.9th(us): 186239, 99.99th(us): 199295
